153129.175039795,152870.792547063,-1.15585657590474
153129.178273854,152870.789433954,5.12462458050571
153129.181073527,152870.785993423,-1.1612649378233
153129.184347678,152870.781966374,-1.16396921699424
153129.188496006,152870.777721434,-1.16667358090804
153129.192996303,152870.773872293,-1.16937803788973
153129.196944008,152870.770640737,-1.17208257870646
153129.199986724,152870.76762637,5.10839812126767
153129.202688365,152870.764221982,-1.1774918512877
153129.205946767,152870.760243539,-1.1801965841492
153129.210066378,152870.756121028,-1.18290140125159
153129.214443886,152870.752452129,-1.18560630891818
153129.218191554,152870.749381877,5.09487401087138
153129.221054348,152870.746452029,5.09216896085927
153129.2236735,152870.743076471,-1.19372145270109
153129.226924253,152870.739149321,-1.19642662626779
153129.231011876,152870.735154684,-1.19913188331173
153129.23525974,152870.731664171,-1.20183722848839
153129.238808376,152870.728743612,5.07864265784546
153129.241503399,152870.725884633,-1.20724812922815
153129.244055102,152870.722532083,-1.20995366393286
153129.247304848,152870.718660015,-1.21265926569087
153129.251356082,152870.714798497,-1.21536495019463
153129.255467576,152870.711483442,-1.21807071999504
153129.258819216,152870.708700373,5.06240874567398
153129.261359263,152870.705899335,-1.2234824587831
153129.263857908,152870.702565489,-1.2261884096997
153129.267111793,152870.698753251,-1.22889442770293
153129.271121202,152870.695029728,-1.23160052758309
153129.27508988,152870.691886111,-1.23430670986753
153129.27824764,152870.689227854,5.0461723473442
153129.28064605,152870.686472688,-1.23971926263564
153129.283105272,152870.683154744,-1.24242561803478
153129.286366956,152870.679407891,-1.24513204060245
153129.290328236,152870.675826721,-1.24783854398095
153129.294148082,152870.672849425,-1.25054512683731
153129.297116168,152870.670302981,5.02993353361765
153129.299386714,152870.667582601,-1.25595847032196
153129.30181928,152870.664279233,-1.25866521908462
153129.305090955,152870.660603943,-1.26137203511062
153129.308997041,152870.657168796,-1.26407893082308
153129.312662595,152870.654351606,-1.26678590287011
153129.315446315,152870.651903785,5.01369237214204
153129.317603082,152870.649208207,-1.27220001493599
153129.320020766,152870.645919522,-1.27490714635511
153129.32330317,152870.642322436,-1.27761434504191
153129.327146414,152870.639036178,-1.28032162215135
153129.330652918,152870.636371827,-1.2830289723335
153129.333258671,152870.634009408,4.99744892805169
153129.335315927,152870.63132985,-1.28844383153605
153129.337729423,152870.628057314,-1.29115133513015
153129.341021897,152870.624545355,-1.29385890619576
153129.344794198,152870.621409938,-1.29656655421269
153129.348137689,152870.618890162,-1.29927427202157
153129.350572928,152870.61660005,4.98120326425475
153129.352545001,152870.613929007,-1.30468985762875
153129.354963844,152870.610675359,-1.30739772358842
153129.358264388,152870.60725555,-1.31010565695768
153129.361957365,152870.604271908,-1.31281366568107
153129.365134786,152870.601887518,-1.31552174092472
153129.367407963,152870.599656907,4.96495544132252
153129.369309082,152870.59698824,-1.32093803315597
153129.371741555,152870.593757394,-1.32364625189614
153129.375046896,152870.590436684,-1.32635453801727
153129.378652023,152870.587604656,-1.32906289755592
153129.381661317,152870.585345641,4.95141398700585
153129.383781845,152870.583162172,4.9487055175383
153129.385626029,152870.580491128,-1.33718830015692
153129.388079109,152870.577288029,-1.33989686231906
153129.391384786,152870.574073111,-1.34260549175301
153129.394893562,152870.571391396,-1.34531419264184
153129.397733726,152870.56924704,4.93516235388954
153129.399711881,152870.567098947,4.93245354935067
153129.401512793,152870.564422201,-1.35344060258355
153129.40399211,152870.561252706,-1.35614949939837
153129.407292583,152870.558149862,-1.35885846312694
153129.41069667,152870.555615989,-1.36156749621029
153129.413367816,152870.553574994,4.91890872153399
153129.415214656,152870.551451261,-1.36698571651808
153129.416985459,152870.548766913,-1.36969488679686
153129.41949526,152870.54563764,-1.37240410952341
153129.42278402,152870.542652581,-1.37511339884956
153129.426075413,152870.540262895,-1.37782275518559
153129.428578815,152870.538313516,4.90265314252201
153129.430306062,152870.536204006,-1.3832416130711
153129.432059295,152870.533511565,-1.385951100553
153129.434602428,152870.53042972,-1.38866064096083
153129.437872117,152870.527567434,-1.39137024739627
153129.441043254,152870.525317107,-1.39407991845165
153129.443381347,152870.52344731,4.88639566786565
153129.445001292,152870.521342885,-1.39949939701699
153129.44674875,152870.518643236,-1.40220919359242
153129.449326671,152870.515616469,-1.40491904354848
153129.452569221,152870.512881109,-1.40762895892691
153129.45561315,152870.510764185,-1.41033893615637
153129.457789564,152870.508961806,4.8701363469614
153129.459314939,152870.506854449,-1.41575901917946
153129.461067559,152870.504149791,-1.41846911701806
153129.463680342,152870.501186,-1.42117926873051
153129.466887103,152870.49858075,-1.42388948496688
153129.469797585,152870.496590194,-1.42659976043486
153129.471817116,152870.494843088,4.8538752275389
153129.473260953,152870.49272598,-1.43202043231638
153129.475028682,152870.490019743,-1.43473082401971
153129.477675037,152870.487126911,-1.4374412700409
153129.480836927,152870.484653905,-1.44015177948519
153129.483608555,152870.482781682,-1.44286234551293
153129.485477138,152870.481077899,4.83761235491123
153129.486852652,152870.478945507,-1.44828359110415
153129.48864439,152870.476242264,-1.45099426929912
153129.491321744,152870.473428292,-1.45370500216524
153129.494429396,152870.471088541,-1.456415797233
153129.497057693,152870.469325721,4.82405866110156
153129.498782352,152870.467653666,4.82134777425474
153129.50010278,152870.465501783,-1.46454845084881
153129.501926256,152870.462807119,-1.4672594086171
153129.50463079,152870.460079632,-1.46997042135742
153129.507674701,152870.457872952,-1.4726814948462
153129.51015621,152870.456209811,4.80779268791967
153129.511745,152870.454558405,4.80508152806687
153129.513023478,152870.452384206,-1.48081496920553
153129.514885211,152870.449704604,-1.48352619967906
153129.517611949,152870.44707081,-1.48623748534294
153129.520582639,152870.444995804,-1.48894883015218
153129.522914999,152870.443421955,4.79152508420077
153129.524376936,152870.44178078,4.78881365819136
153129.525626343,152870.43958282,-1.4970831045617
153129.527531562,152870.436925512,-1.49979460124606
153129.530274458,152870.434392033,-1.50250615310938
153129.533162611,152870.432446076,-1.50521776238903
153129.535344608,152870.430950617,4.77525589039378
153129.53668957,152870.429310065,-1.51064110215899
153129.537922401,152870.427088268,-1.51335281685409
153129.539875021,152870.424461077,-1.51606457327161
153129.542627071,152870.422033813,-1.51877638481164
153129.545423689,152870.420213067,-1.5214882517804
153129.547455302,152870.418784725,4.75898514606657
153129.548693934,152870.41713612,-1.52691209944545
153129.549922151,152870.414891757,-1.52962406701187
153129.551924739,152870.412302937,-1.53233607701581
153129.554678087,152870.409986922,-1.53504814185466
153129.557374621,152870.408286355,-1.53776026012803
153129.559257042,152870.406913645,4.74271288924845
153129.560400637,152870.405249365,-1.54318460307315
153129.561635554,152870.402985003,-1.54589681752536
153129.563689326,152870.400443067,-1.54860907507325
153129.566435394,152870.398242372,-1.55132138711974
153129.56902388,152870.396655837,-1.55403375034457
153129.570759523,152870.395327237,4.72643915683478
153129.571819907,152870.393640815,-1.55945857624568
153129.573072062,152870.391360231,-1.56217103170738
153129.575176887,152870.388873774,-1.56488353107636
153129.577906505,152870.386791392,-1.56759608417802
153129.58037969,152870.385311686,-1.57030868620066
153129.581972186,152870.384015787,4.71016398471678
153129.582961583,152870.382301983,-1.57573398325887
153129.584240617,152870.380010088,-1.57844667412516
153129.586395033,152870.377587632,-1.58115940954116
153129.589098577,152870.375625412,-1.58387219787522
153129.591450037,152870.374244375,4.69660027439444
153129.59290421,152870.372970062,4.69388740777723
153129.593835111,152870.371224938,-1.59201078960281
153129.595149671,152870.368927662,-1.59472371034941
153129.597350935,152870.366577466,-1.59743667620865
153129.600018477,152870.364736052,-1.60014969411868
153129.602242719,152870.363444668,4.68032255105946
153129.603564534,152870.362181268,4.67760945976131
153129.604449547,152870.360402208,-1.60828896161207
153129.605807195,152870.358106371,-1.61100210701209
153129.608051343,152870.355836281,-1.61371529793185
153129.610672808,152870.354115086,-1.61642853972464
153129.612765362,152870.352903637,4.66404348404669
153129.613961876,152870.35164108,4.66133017343466
153129.614813583,152870.349826831,-1.6245684666061
153129.616220715,152870.347540006,-1.6272818314488
153129.618502613,152870.345357293,-1.6299952421772
153129.621067905,152870.343754467,-1.63270870252378
153129.623025398,152870.342612643,4.64776310523455
153129.624104692,152870.341341609,4.64504958064006
153129.624935526,152870.339492267,-1.64084927307356
153129.62639731,152870.33722264,-1.64356285233039
153129.628710755,152870.335133856,-1.64627647767638
153129.631209916,152870.33364631,-1.64899015112604
153129.633030126,152870.332563379,4.63148144588837
153129.634001203,152870.331275427,4.62876771245559
153129.634823271,152870.329392412,-1.65713135004718
153129.636343591,152870.327148603,-1.65984513897443
153129.638681395,152870.325159444,-1.66255897406952
153129.641104759,152870.323782865,-1.66527285557898
153129.642786687,152870.322747818,4.61519853597972
153129.643659397,152870.321435518,-1.67070070853026
153129.644484376,152870.319521538,-1.67341466781614
153129.646065812,152870.317312446,-1.67612866158081
153129.648419925,152870.315427644,-1.67884270133441
153129.650758248,152870.314156561,-1.68155678585695
153129.65230211,152870.313158288,4.59891440519516
153129.653087015,152870.31181531,-1.68698503841353
153129.653925991,152870.309874286,-1.68969919712286
153129.655569792,152870.30770892,-1.69241339103655
153129.657931423,152870.305932129,-1.69512763072903
153129.660176028,152870.30475998,-1.69784191322906
153129.661583299,152870.30378744,4.58262908215656
153129.662291559,152870.302408658,-1.70327055598847
153129.663154906,152870.300445646,-1.70598490955648
153129.664860992,152870.298332944,-1.70869929923537
153129.667220721,152870.296666672,-1.71141373423563
153129.669363614,152870.295585888,4.56905709714012
153129.670637005,152870.29462826,4.56634259431131
153129.671280258,152870.293209807,-1.71955723381495
153129.672177536,152870.291230889,-1.72227177792318
153129.673944517,152870.289179572,-1.72498635879239
153129.676292448,152870.287625127,-1.7277009844476
153129.678326444,152870.286627254,4.55276965839563
153129.679469894,152870.285674105,4.55005496911771
153129.680060116,152870.284213411,-1.73584504463295
153129.680999942,152870.282225566,-1.73855977501981
153129.682825146,152870.280243938,-1.74127454290683
153129.685151039,152870.278801361,-1.74398935470252
153129.687069861,152870.277877172,4.53648110407619
153129.688088491,152870.276918627,4.53376623287791
153129.688637856,152870.275414475,-1.75213396224836
153129.689627817,152870.273425466,-1.75484887487338
153129.691507345,152870.271521283,-1.75756382547861
153129.693800766,152870.270189347,-1.76027881903077
153129.695599145,152870.269328985,4.52019146017714
153129.696499212,152870.268355871,4.51747641126211
153129.697019943,152870.266808376,-1.7684239612761
153129.69806651,152870.264826584,-1.77113905200897
153129.699995284,152870.263006895,-1.77385418121286
153129.702245748,152870.261783111,-1.77656935223404
153129.703919509,152870.260976241,4.50390075168478
153129.704708335,152870.259980221,4.5011855292315
153129.70521257,152870.258390816,-1.78471501666978
153129.706321025,152870.256425084,-1.78743028168864
153129.708292883,152870.254696105,-1.79014558543188
153129.710490003,152870.25357675,-1.79286092976903
153129.712036117,152870.252812721,4.48760900314343
153129.712722007,152870.251786418,4.48489361125582
153129.713221645,152870.250157816,-1.80100710414645
153129.714396024,152870.248217291,-1.80372253958411
153129.716403806,152870.246584271,-1.80643801389052
153129.718537448,152870.24556442,-1.80915352745594
153129.719954091,152870.244832418,4.47131623848411
153129.720546234,152870.243769534,-1.81458462620756
153129.721052796,152870.242105673,-1.81730020017153
153129.722295859,152870.240199637,-1.82001580225712
153129.724331509,152870.238666771,-1.82273144324264
153129.726391923,152870.237740382,-1.82544712193651
153129.727678522,152870.237029607,4.45502248094186
153129.728186898,152870.235925001,-1.83087854554734
153129.72871139,152870.234230952,-1.83359428171166
153129.730024579,152870.232368651,-1.83631004680925
153129.732079257,152870.230938986,-1.8390258506503
153129.734057218,152870.230098975,-1.84174169055893
153129.73521445,152870.229398797,4.43872775328834
